"","Growth","Tree","Time","Age"
"3302",1.15921976491221,"Pr1327","2008","192"
"3303",1.43523270128474,"Pr1327","2009","193"
"3304",1.30109081634146,"Pr1327","2010","194"
"3305",1.6137640873435,"Pr1327","2011","195"
"3306",0.912234002181236,"Pr1328","1827","1"
"3307",1.29214403040282,"Pr1328","1828","2"
"3308",1.3552318997131,"Pr1328","1829","3"
"3309",1.11249940326015,"Pr1328","1830","4"
"3310",0.871604872583192,"Pr1328","1831","5"
"3311",0.907917166754932,"Pr1328","1832","6"
"3312",0.962287218754102,"Pr1328","1833","7"
"3313",1.21313049397902,"Pr1328","1834","8"
"3314",1.29905096352013,"Pr1328","1835","9"
"3315",1.20803395836406,"Pr1328","1836","10"
"3316",1.10052580250459,"Pr1328","1837","11"
"3317",0.492155814865976,"Pr1328","1838","12"
"3318",0.900345639117426,"Pr1328","1839","13"
"3319",0.942553562669335,"Pr1328","1840","14"
"3320",0.906194679492984,"Pr1328","1841","15"
"3321",0.862627980833949,"Pr1328","1842","16"
"3322",0.83128583217189,"Pr1328","1843","17"
"3323",0.70432653029051,"Pr1328","1844","18"
"3324",1.04362884667934,"Pr1328","1845","19"
"3325",1.14385293267052,"Pr1328","1846","20"
"3326",0.713126757622376,"Pr1328","1847","21"
"3327",0.744870433834668,"Pr1328","1848","22"
"3328",1.12436817044562,"Pr1328","1849","23"
"3329",0.894983341220565,"Pr1328","1850","24"
"3330",0.944698047160292,"Pr1328","1851","25"
"3331",0.988595744058061,"Pr1328","1852","26"
"3332",0.996044902451956,"Pr1328","1853","27"
"3333",1.10667338305621,"Pr1328","1854","28"
"3334",1.07866674564431,"Pr1328","1855","29"
"3335",0.945922063358638,"Pr1328","1856","30"
"3336",0.828625821066748,"Pr1328","1857","31"
"3337",0.825401540180396,"Pr1328","1858","32"
"3338",0.815770804220554,"Pr1328","1859","33"
"3339",1.26407789222803,"Pr1328","1860","34"
"3340",1.64916342857991,"Pr1328","1861","35"
"3341",2.11030227954099,"Pr1328","1862","36"
"3342",1.37475449058159,"Pr1328","1863","37"
"3343",1.65159196420483,"Pr1328","1864","38"
"3344",1.51727401165769,"Pr1328","1865","39"
"3345",1.95022453755748,"Pr1328","1866","40"
"3346",1.61706940217902,"Pr1328","1867","41"
"3347",1.71325177534765,"Pr1328","1868","42"
"3348",1.16384333986806,"Pr1328","1869","43"
"3349",1.19464495253381,"Pr1328","1870","44"
"3350",1.43035043812769,"Pr1328","1871","45"
"3351",1.13119442698917,"Pr1328","1872","46"
"3352",1.13200991435331,"Pr1328","1873","47"
"3353",0.853496235840848,"Pr1328","1874","48"
"3354",1.52719517962047,"Pr1328","1875","49"
"3355",1.44466926831533,"Pr1328","1876","50"
"3356",1.25680553602797,"Pr1328","1877","51"
"3357",1.15142272557973,"Pr1328","1878","52"
"3358",1.4797102462978,"Pr1328","1879","53"
"3359",1.14565753690877,"Pr1328","1880","54"
"3360",1.7566621228343,"Pr1328","1881","55"
"3361",1.78280780495801,"Pr1328","1882","56"
"3362",1.3084354803102,"Pr1328","1883","57"
"3363",1.74405195812897,"Pr1328","1884","58"
"3364",1.74678098918219,"Pr1328","1885","59"
"3365",2.03342389188154,"Pr1328","1886","60"
"3366",1.92775376657094,"Pr1328","1887","61"
"3367",1.36361747714722,"Pr1328","1888","62"
"3368",1.15111949959092,"Pr1328","1889","63"
"3369",1.193944821329,"Pr1328","1890","64"
"3370",1.68211274698887,"Pr1328","1891","65"
"3371",1.69538871784491,"Pr1328","1892","66"
"3372",1.51364040191235,"Pr1328","1893","67"
"3373",1.76187453990769,"Pr1328","1894","68"
"3374",1.83994707686213,"Pr1328","1895","69"
"3375",1.84956260608495,"Pr1328","1896","70"
"3376",1.27983182310156,"Pr1328","1897","71"
"3377",1.51490780482701,"Pr1328","1898","72"
"3378",1.76762674784071,"Pr1328","1899","73"
"3379",1.79852255220937,"Pr1328","1900","74"
"3380",1.79695047634654,"Pr1328","1901","75"
"3381",1.45959441675983,"Pr1328","1902","76"
"3382",2.06436627170924,"Pr1328","1903","77"
"3383",1.31677297411299,"Pr1328","1904","78"
"3384",1.38642918608053,"Pr1328","1905","79"
"3385",0.953069093605246,"Pr1328","1906","80"
"3386",1.6220986195112,"Pr1328","1907","81"
"3387",1.42960991743091,"Pr1328","1908","82"
"3388",1.88320365324269,"Pr1328","1909","83"
"3389",1.4122038743321,"Pr1328","1910","84"
"3390",1.67473051477401,"Pr1328","1911","85"
"3391",1.49649629407603,"Pr1328","1912","86"
"3392",2.0475979946006,"Pr1328","1913","87"
"3393",2.52001545395293,"Pr1328","1914","88"
"3394",2.00810029470401,"Pr1328","1915","89"
"3395",2.32938973035711,"Pr1328","1916","90"
"3396",1.53958582471762,"Pr1328","1917","91"
"3397",1.22452935524975,"Pr1328","1918","92"
"3398",1.37994531508306,"Pr1328","1919","93"
"3399",1.5867172211186,"Pr1328","1920","94"
"3400",1.27776685249828,"Pr1328","1921","95"
"3401",2.12243188273392,"Pr1328","1922","96"
"3402",1.51699497385562,"Pr1328","1923","97"
"3403",1.54010870989609,"Pr1328","1924","98"
"3404",1.73243950834776,"Pr1328","1925","99"
"3405",1.76910716114551,"Pr1328","1926","100"
"3406",1.14401546959651,"Pr1328","1927","101"
"3407",0.742189151195304,"Pr1328","1928","102"
"3408",0.77306850027152,"Pr1328","1929","103"
"3409",1.09972042608044,"Pr1328","1930","104"
"3410",1.04079146961414,"Pr1328","1931","105"
"3411",0.527337240474805,"Pr1328","1932","106"
"3412",0.325460757129279,"Pr1328","1933","107"
"3413",0.539675413112247,"Pr1328","1934","108"
"3414",0.527736793090867,"Pr1328","1935","109"
"3415",0.769881331701679,"Pr1328","1936","110"
"3416",0.619865785584145,"Pr1328","1937","111"
"3417",0.672901955513448,"Pr1328","1938","112"
"3418",1.02015911350129,"Pr1328","1939","113"
"3419",0.814467914232675,"Pr1328","1940","114"
"3420",0.955466038537363,"Pr1328","1941","115"
"3421",0.800766533914595,"Pr1328","1942","116"
"3422",0.773658666279547,"Pr1328","1943","117"
"3423",0.863750795601335,"Pr1328","1944","118"
"3424",0.715738991655247,"Pr1328","1945","119"
"3425",0.637534859947239,"Pr1328","1946","120"
"3426",0.535790963513602,"Pr1328","1947","121"
"3427",0.552901035813747,"Pr1328","1948","122"
"3428",0.695010922080345,"Pr1328","1949","123"
"3429",0.6778231203874,"Pr1328","1950","124"
"3430",0.674366937617635,"Pr1328","1951","125"
"3431",0.756052936755845,"Pr1328","1952","126"
"3432",0.921263089635704,"Pr1328","1953","127"
"3433",1.04636173611254,"Pr1328","1954","128"
"3434",0.754434041366652,"Pr1328","1955","129"
"3435",0.745272412481722,"Pr1328","1956","130"
"3436",1.19599539617167,"Pr1328","1957","131"
"3437",0.728747808975027,"Pr1328","1958","132"
"3438",1.06587836906559,"Pr1328","1959","133"
"3439",1.46250700932758,"Pr1328","1960","134"
"3440",1.34945202198962,"Pr1328","1961","135"
"3441",1.52371803988255,"Pr1328","1962","136"
"3442",1.73674731694317,"Pr1328","1963","137"
"3443",1.47392618531781,"Pr1328","1964","138"
"3444",1.56149221069654,"Pr1328","1965","139"
"3445",1.19530995807626,"Pr1328","1966","140"
"3446",1.11591271491306,"Pr1328","1967","141"
"3447",1.083380153462,"Pr1328","1968","142"
"3448",0.643067174954306,"Pr1328","1969","143"
"3449",0.754670512954683,"Pr1328","1970","144"
"3450",0.85842243839669,"Pr1328","1971","145"
"3451",0.84528734819645,"Pr1328","1972","146"
"3452",1.05886049415881,"Pr1328","1973","147"
"3453",1.08612884686691,"Pr1328","1974","148"
"3454",1.63488443412073,"Pr1328","1975","149"
"3455",1.81583933964866,"Pr1328","1976","150"
"3456",1.31964592742496,"Pr1328","1977","151"
"3457",1.21389673114002,"Pr1328","1978","152"
"3458",1.4770843452738,"Pr1328","1979","153"
"3459",1.50606155240299,"Pr1328","1980","154"
"3460",1.14070669789127,"Pr1328","1981","155"
"3461",1.08294441959303,"Pr1328","1982","156"
"3462",1.36891400378948,"Pr1328","1983","157"
"3463",1.13154590546242,"Pr1328","1984","158"
"3464",0.969547681754894,"Pr1328","1985","159"
"3465",0.834237319108743,"Pr1328","1986","160"
"3466",0.899011558691922,"Pr1328","1987","161"
"3467",0.976863415018539,"Pr1328","1988","162"
"3468",1.03637487222847,"Pr1328","1989","163"
"3469",0.965333528805907,"Pr1328","1990","164"
"3470",1.3454135615994,"Pr1328","1991","165"
"3471",1.46318136374116,"Pr1328","1992","166"
"3472",1.4394377448333,"Pr1328","1993","167"
"3473",1.85840693300744,"Pr1328","1994","168"
"3474",2.319729711078,"Pr1328","1995","169"
"3475",2.32077220547746,"Pr1328","1996","170"
"3476",2.24817168799029,"Pr1328","1997","171"
"3477",1.89337768504573,"Pr1328","1998","172"
"3478",1.54841120573557,"Pr1328","1999","173"
"3479",1.28126874914561,"Pr1328","2000","174"
"3480",1.41693185955171,"Pr1328","2001","175"
"3481",1.59993664251009,"Pr1328","2002","176"
"3482",1.42840660620657,"Pr1328","2003","177"
"3483",0.888665593308123,"Pr1328","2004","178"
"3484",1.69167402725472,"Pr1328","2005","179"
"3485",1.85586209693698,"Pr1328","2006","180"
"3486",1.42261545784933,"Pr1328","2007","181"
"3487",1.54447431301431,"Pr1328","2008","182"
"3488",1.70383705376662,"Pr1328","2009","183"
"3489",1.23255579299054,"Pr1328","2010","184"
"3490",1.98832529487753,"Pr1328","2011","185"
"3491",0.708902716485977,"Pr1329","1823","1"
"3492",0.606073374763729,"Pr1329","1824","2"
"3493",0.730911881970262,"Pr1329","1825","3"
"3494",0.714814624206839,"Pr1329","1826","4"
"3495",0.913590459957139,"Pr1329","1827","5"
"3496",0.90941634999464,"Pr1329","1828","6"
"3497",1.19841482205322,"Pr1329","1829","7"
"3498",0.842246854808595,"Pr1329","1830","8"
"3499",1.03300503773916,"Pr1329","1831","9"
"3500",0.925657120308843,"Pr1329","1832","10"
"3501",1.52595506377597,"Pr1329","1833","11"
"3502",1.37276608565434,"Pr1329","1834","12"
"3503",1.62820222730321,"Pr1329","1835","13"
"3504",1.76067160655123,"Pr1329","1836","14"
"3505",1.59967933839358,"Pr1329","1837","15"
"3506",1.29596284306097,"Pr1329","1838","16"
"3507",1.35793005240743,"Pr1329","1839","17"
"3508",1.42172990381867,"Pr1329","1840","18"
"3509",1.10793565773715,"Pr1329","1841","19"
"3510",0.967545612248068,"Pr1329","1842","20"
"3511",0.981832315969814,"Pr1329","1843","21"
"3512",1.25086465069046,"Pr1329","1844","22"
"3513",1.39770254105321,"Pr1329","1845","23"
"3514",1.52825511452835,"Pr1329","1846","24"
"3515",1.22994577943636,"Pr1329","1847","25"
"3516",0.942374881874804,"Pr1329","1848","26"
"3517",0.813266010496869,"Pr1329","1849","27"
"3518",1.08727679687801,"Pr1329","1850","28"
"3519",1.45146961668208,"Pr1329","1851","29"
"3520",1.41558785878931,"Pr1329","1852","30"
"3521",1.34497078986149,"Pr1329","1853","31"
"3522",1.5574960945536,"Pr1329","1854","32"
"3523",0.972690508026509,"Pr1329","1855","33"
"3524",1.01049605343435,"Pr1329","1856","34"
"3525",1.04261979528932,"Pr1329","1857","35"
"3526",1.37665400855936,"Pr1329","1858","36"
"3527",1.24588685361317,"Pr1329","1859","37"
"3528",1.1129332928008,"Pr1329","1860","38"
"3529",1.12938242406694,"Pr1329","1861","39"
"3530",1.13182732772259,"Pr1329","1862","40"
"3531",1.17554792896514,"Pr1329","1863","41"
"3532",1.28964767922373,"Pr1329","1864","42"
"3533",1.11087893327181,"Pr1329","1865","43"
"3534",1.37016581660885,"Pr1329","1866","44"
"3535",1.24614748006202,"Pr1329","1867","45"
"3536",0.995622981903776,"Pr1329","1868","46"
"3537",1.07042491699386,"Pr1329","1869","47"
"3538",1.27989904109951,"Pr1329","1870","48"
"3539",1.37652465764073,"Pr1329","1871","49"
"3540",1.20304105122844,"Pr1329","1872","50"
"3541",1.18711446729349,"Pr1329","1873","51"
"3542",0.793551380569376,"Pr1329","1874","52"
"3543",0.829034350297334,"Pr1329","1875","53"
"3544",0.956146901336402,"Pr1329","1876","54"
"3545",1.30420801696446,"Pr1329","1877","55"
"3546",1.0687880313378,"Pr1329","1878","56"
"3547",1.01164440195978,"Pr1329","1879","57"
"3548",1.05131940942699,"Pr1329","1880","58"
"3549",0.839826777196057,"Pr1329","1881","59"
"3550",1.16495792732938,"Pr1329","1882","60"
"3551",1.14194843234801,"Pr1329","1883","61"
"3552",1.18832234739187,"Pr1329","1884","62"
"3553",0.832171576318494,"Pr1329","1885","63"
"3554",0.731478598660154,"Pr1329","1886","64"
"3555",0.787155487878524,"Pr1329","1887","65"
"3556",0.681011927857167,"Pr1329","1888","66"
"3557",0.584906099015849,"Pr1329","1889","67"
"3558",0.709440117231958,"Pr1329","1890","68"
"3559",0.56583619689724,"Pr1329","1891","69"
"3560",0.663955501331402,"Pr1329","1892","70"
"3561",0.59464722733498,"Pr1329","1893","71"
"3562",0.750946736614425,"Pr1329","1894","72"
"3563",0.681800535921449,"Pr1329","1895","73"
"3564",0.677199815638489,"Pr1329","1896","74"
"3565",0.692161347197691,"Pr1329","1897","75"
"3566",0.834445769119473,"Pr1329","1898","76"
"3567",0.776032770398533,"Pr1329","1899","77"
"3568",0.58951945859619,"Pr1329","1900","78"
"3569",0.693442950328842,"Pr1329","1901","79"
"3570",0.725260553777649,"Pr1329","1902","80"
"3571",0.567461082269553,"Pr1329","1903","81"
"3572",0.7366016037122,"Pr1329","1904","82"
"3573",0.693410318118177,"Pr1329","1905","83"
"3574",0.672870101927689,"Pr1329","1906","84"
"3575",0.706610342715725,"Pr1329","1907","85"
"3576",0.686418169606822,"Pr1329","1908","86"
"3577",0.623109989666914,"Pr1329","1909","87"
"3578",0.788549090821046,"Pr1329","1910","88"
"3579",0.848752893542823,"Pr1329","1911","89"
"3580",1.14121156389051,"Pr1329","1912","90"
"3581",1.21713337877171,"Pr1329","1913","91"
"3582",1.41456836925036,"Pr1329","1914","92"
"3583",1.100099795757,"Pr1329","1915","93"
"3584",1.13115066761743,"Pr1329","1916","94"
"3585",1.17570837252114,"Pr1329","1917","95"
"3586",1.43386095162901,"Pr1329","1918","96"
"3587",1.52759853941089,"Pr1329","1919","97"
"3588",1.13554259211789,"Pr1329","1920","98"
"3589",1.15583299606366,"Pr1329","1921","99"
"3590",1.05454552666542,"Pr1329","1922","100"
"3591",0.977643346170449,"Pr1329","1923","101"
"3592",0.966537220762866,"Pr1329","1924","102"
"3593",1.01949416880027,"Pr1329","1925","103"
"3594",1.13177427068238,"Pr1329","1926","104"
"3595",1.74735809777073,"Pr1329","1927","105"
"3596",0.614941874558135,"Pr1329","1928","106"
"3597",0.507844438722966,"Pr1329","1929","107"
"3598",0.828266070803273,"Pr1329","1930","108"
"3599",1.18782770688876,"Pr1329","1931","109"
"3600",1.86114314408643,"Pr1329","1932","110"
"3601",1.70545002233647,"Pr1329","1933","111"
"3602",1.40974294702197,"Pr1329","1934","112"
"3603",1.43374389744271,"Pr1329","1935","113"
"3604",1.29720186173606,"Pr1329","1936","114"
"3605",1.62327028189922,"Pr1329","1937","115"
"3606",1.30439240069162,"Pr1329","1938","116"
"3607",1.99989192637566,"Pr1329","1939","117"
"3608",2.25034452845331,"Pr1329","1940","118"
"3609",3.19935278693255,"Pr1329","1941","119"
"3610",3.01731073539545,"Pr1329","1942","120"
"3611",1.72443758462428,"Pr1329","1943","121"
"3612",1.79015624965095,"Pr1329","1944","122"
"3613",1.62335085218674,"Pr1329","1945","123"
"3614",1.58655036622509,"Pr1329","1946","124"
"3615",1.43194081284146,"Pr1329","1947","125"
"3616",1.49402796422431,"Pr1329","1948","126"
"3617",1.31628250016997,"Pr1329","1949","127"
"3618",1.52034218788799,"Pr1329","1950","128"
"3619",1.46507355167439,"Pr1329","1951","129"
"3620",1.76288317476221,"Pr1329","1952","130"
"3621",2.47364647117872,"Pr1329","1953","131"
"3622",2.14895297380438,"Pr1329","1954","132"
"3623",1.99457891115771,"Pr1329","1955","133"
"3624",2.06219190369998,"Pr1329","1956","134"
"3625",1.16271031302474,"Pr1329","1957","135"
"3626",1.46600514633565,"Pr1329","1958","136"
"3627",1.51128350392943,"Pr1329","1959","137"
"3628",2.06042748555431,"Pr1329","1960","138"
"3629",2.00164092185586,"Pr1329","1961","139"
"3630",1.98576497843119,"Pr1329","1962","140"
"3631",2.24445682778077,"Pr1329","1963","141"
"3632",2.11379748127327,"Pr1329","1964","142"
"3633",1.97388372135048,"Pr1329","1965","143"
"3634",2.09096327036511,"Pr1329","1966","144"
"3635",1.89154487732891,"Pr1329","1967","145"
"3636",2.15012697626207,"Pr1329","1968","146"
"3637",1.98894639767268,"Pr1329","1969","147"
"3638",1.48816528240754,"Pr1329","1970","148"
"3639",1.16494790235961,"Pr1329","1971","149"
"3640",0.897676588865164,"Pr1329","1972","150"
"3641",0.940987014796588,"Pr1329","1973","151"
"3642",1.10181630585728,"Pr1329","1974","152"
"3643",0.982661724343426,"Pr1329","1975","153"
"3644",1.06035421208617,"Pr1329","1976","154"
"3645",1.84675347833648,"Pr1329","1977","155"
"3646",1.75771080895538,"Pr1329","1978","156"
"3647",1.58856970824272,"Pr1329","1979","157"
"3648",1.398020300813,"Pr1329","1980","158"
"3649",0.872943419089613,"Pr1329","1981","159"
"3650",1.10719760220929,"Pr1329","1982","160"
"3651",0.899607639828454,"Pr1329","1983","161"
"3652",2.0066776540764,"Pr1329","1984","162"
"3653",2.59624863818982,"Pr1329","1985","163"
"3654",2.25748616098214,"Pr1329","1986","164"
"3655",1.86812490239104,"Pr1329","1987","165"
"3656",1.46828570822567,"Pr1329","1988","166"
"3657",1.26126795194022,"Pr1329","1989","167"
"3658",1.43391166424421,"Pr1329","1990","168"
"3659",1.60096446480905,"Pr1329","1991","169"
"3660",1.98067923451498,"Pr1329","1992","170"
"3661",1.8271937546843,"Pr1329","1993","171"
"3662",1.70571044696623,"Pr1329","1994","172"
"3663",0.804503388672019,"Pr1329","1995","173"
"3664",1.23301220737522,"Pr1329","1996","174"
"3665",0.973257279071706,"Pr1329","1997","175"
"3666",0.882081961651389,"Pr1329","1998","176"
"3667",1.19685754133025,"Pr1329","1999","177"
"3668",1.28118039045562,"Pr1329","2000","178"
"3669",0.871468528449229,"Pr1329","2001","179"
"3670",0.672761943612036,"Pr1329","2002","180"
"3671",1.16354089541586,"Pr1329","2003","181"
"3672",1.05771499087933,"Pr1329","2004","182"
"3673",1.17542881841413,"Pr1329","2005","183"
"3674",0.693290593924401,"Pr1329","2006","184"
"3675",1.02722871181479,"Pr1329","2007","185"
"3676",1.23209425052008,"Pr1329","2008","186"
"3677",1.16413375522776,"Pr1329","2009","187"
"3678",1.29784763882763,"Pr1329","2010","188"
"3679",1.43424277377371,"Pr1329","2011","189"
"3680",1.10440627878688,"Pr1330","1809","1"
"3681",1.48765777701651,"Pr1330","1810","2"
"3682",1.28071339199946,"Pr1330","1811","3"
"3683",1.14999364410745,"Pr1330","1812","4"
"3684",1.07761120349947,"Pr1330","1813","5"
"3685",0.960003088336569,"Pr1330","1814","6"
"3686",1.10065863037391,"Pr1330","1815","7"
"3687",1.05431060728256,"Pr1330","1816","8"
"3688",1.10998344098522,"Pr1330","1817","9"
"3689",0.932247102263186,"Pr1330","1818","10"
"3690",1.00315895179788,"Pr1330","1819","11"
"3691",0.960721726685715,"Pr1330","1820","12"
"3692",0.835492484357537,"Pr1330","1821","13"
"3693",1.0566863115553,"Pr1330","1822","14"
"3694",0.982020959241711,"Pr1330","1823","15"
"3695",1.0703754847975,"Pr1330","1824","16"
"3696",1.25080555821719,"Pr1330","1825","17"
"3697",1.05964246723958,"Pr1330","1826","18"
"3698",1.50090824632261,"Pr1330","1827","19"
"3699",1.34444707040636,"Pr1330","1828","20"
"3700",1.0521518008207,"Pr1330","1829","21"
"3701",1.02798974899781,"Pr1330","1830","22"
"3702",1.20771160787441,"Pr1330","1831","23"
"3703",1.42400972987132,"Pr1330","1832","24"
"3704",1.51331709939361,"Pr1330","1833","25"
"3705",1.52241205030285,"Pr1330","1834","26"
"3706",1.16562709523174,"Pr1330","1835","27"
"3707",1.60839157012496,"Pr1330","1836","28"
"3708",1.33135175336697,"Pr1330","1837","29"
"3709",1.21272905015662,"Pr1330","1838","30"
"3710",0.873915964930759,"Pr1330","1839","31"
"3711",1.08466559787095,"Pr1330","1840","32"
"3712",1.12470578009213,"Pr1330","1841","33"
"3713",1.15672793166527,"Pr1330","1842","34"
"3714",1.1285101830681,"Pr1330","1843","35"
"3715",1.13540255950124,"Pr1330","1844","36"
"3716",1.31788930943289,"Pr1330","1845","37"
"3717",1.4289649058459,"Pr1330","1846","38"
"3718",1.21261630563135,"Pr1330","1847","39"
"3719",1.37822472614045,"Pr1330","1848","40"
"3720",1.42823315585562,"Pr1330","1849","41"
"3721",1.48343418444112,"Pr1330","1850","42"
"3722",1.59598330682384,"Pr1330","1851","43"
"3723",1.5499844148431,"Pr1330","1852","44"
"3724",1.60109452384933,"Pr1330","1853","45"
"3725",1.75475902042441,"Pr1330","1854","46"
"3726",1.39508104185947,"Pr1330","1855","47"
"3727",1.35584043763202,"Pr1330","1856","48"
"3728",1.35075830879814,"Pr1330","1857","49"
